Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
1999,1,5,8,30,33,0,33,0,219,587,65,12,9,82.92,8,74.87,339.3,7.800000000000001,0.089,1020.0
1999,1,5,9,0,161,56,142,0,316,684,76,12,9,83.47,8,69.49,341.6,7.5,0.089,1020.0
1999,1,5,9,30,234,108,187,0,408,750,85,12,9,83.47,7,64.48,341.6,7.2,0.089,1020.0
1999,1,5,10,0,330,215,223,0,491,797,91,13,9,78.88,7,59.93,342.6,6.9,0.089,1020.0
1999,1,5,10,30,349,159,260,0,562,831,96,13,9,78.85000000000001,8,55.95,342.6,6.800000000000001,0.089,1020.0
1999,1,5,11,0,449,290,273,0,618,851,101,13,9,79.38,7,52.67,341.90000000000003,6.800000000000001,0.089,1020.0
1999,1,5,11,30,544,457,251,0,659,868,104,13,9,79.35000000000001,7,50.24,341.90000000000003,6.9,0.089,1020.0
1999,1,5,12,0,560,449,264,0,683,872,108,14,9,74.35000000000001,7,48.78,340.3,7.0,0.089,1020.0
1999,1,5,12,30,579,503,245,0,691,877,108,14,9,74.32000000000001,8,48.38,340.3,7.1000000000000005,0.089,1020.0
1999,1,5,13,0,598,601,204,0,681,871,109,14,9,73.55,7,49.06,339.5,7.300000000000001,0.089,1020.0
1999,1,5,13,30,589,652,176,0,654,864,108,14,9,73.53,7,50.78,339.5,7.4,0.089,1020.0
1999,1,5,14,0,550,655,160,0,611,850,105,14,8,71.82000000000001,7,53.44,339.90000000000003,7.6000000000000005,0.089,1020.0
1999,1,5,14,30,513,715,122,0,553,828,101,14,8,71.82000000000001,7,56.910000000000004,339.90000000000003,7.7,0.089,1020.0
1999,1,5,15,0,464,783,84,0,482,803,93,14,8,69.51,7,61.050000000000004,340.8,7.800000000000001,0.089,1020.0
1999,1,5,15,30,318,425,143,0,397,757,86,14,8,69.51,8,65.73,340.8,7.7,0.089,1020.0
1999,1,5,16,0,238,385,112,0,306,710,73,14,8,67.87,8,70.84,343.3,7.6000000000000005,0.089,1020.0
1999,1,5,16,30,172,430,70,0,205,610,61,13,8,72.43,8,76.31,343.3,7.5,0.089,1020.0
1999,1,5,17,0,89,304,47,4,107,477,41,13,8,72.25,8,82.04,345.40000000000003,7.5,0.089,1020.0
1999,1,5,17,30,19,0,19,4,22,186,16,13,8,72.26,7,87.99,345.40000000000003,7.6000000000000005,0.089,1020.0
1999,1,5,18,0,0,0,0,0,0,0,0,13,8,72.94,7,94.13,347.5,7.7,0.089,1020.0
1999,1,5,18,30,0,0,0,0,0,0,0,13,8,72.96000000000001,7,100.41,347.5,7.7,0.089,1020.0
1999,1,5,19,0,0,0,0,0,0,0,0,13,8,73.97,1,106.8,350.70000000000005,7.7,0.089,1020.0
1999,1,5,19,30,0,0,0,0,0,0,0,13,8,73.98,2,113.28,350.70000000000005,7.6000000000000005,0.089,1020.0
1999,1,5,20,0,0,0,0,0,0,0,0,13,8,75.5,2,119.84,354.5,7.5,0.089,1020.0
1999,1,5,20,30,0,0,0,0,0,0,0,13,8,75.49,2,126.47,354.5,7.300000000000001,0.089,1020.0
1999,1,5,21,0,0,0,0,0,0,0,0,13,9,77.3,3,133.14000000000001,357.3,7.2,0.089,1020.0
1999,1,5,21,30,0,0,0,0,0,0,0,13,9,77.29,3,139.85,357.3,7.1000000000000005,0.089,1020.0
1999,1,5,22,0,0,0,0,0,0,0,0,13,9,79.28,3,146.58,357.90000000000003,7.0,0.089,1020.0
1999,1,5,22,30,0,0,0,0,0,0,0,13,9,79.26,3,153.33,357.90000000000003,6.9,0.089,1020.0
1999,1,5,23,0,0,0,0,0,0,0,0,13,9,80.97,2,160.08,357.8,6.9,0.089,1020.0
1999,1,5,23,30,0,0,0,0,0,0,0,13,9,86.43,2,166.77,357.8,6.800000000000001,0.089,1020.0
1999,1,6,0,0,0,0,0,0,0,0,0,13,10,87.83,3,173.19,358.1,6.800000000000001,0.089,1020.0
1999,1,6,0,30,0,0,0,0,0,0,0,12,10,87.82000000000001,2,176.66,358.1,6.7,0.089,1020.0
1999,1,6,1,0,0,0,0,0,0,0,0,12,10,88.9,3,171.66,357.20000000000005,6.7,0.089,1020.0
1999,1,6,1,30,0,0,0,0,0,0,0,12,10,88.89,3,165.13,357.20000000000005,6.6000000000000005,0.089,1020.0
1999,1,6,2,0,0,0,0,0,0,0,0,12,10,89.7,3,158.42000000000002,357.6,6.6000000000000005,0.089,1020.0
1999,1,6,2,30,0,0,0,0,0,0,0,12,10,89.68,3,151.67000000000002,357.6,6.4,0.089,1020.0
1999,1,6,3,0,0,0,0,0,0,0,0,12,10,91.10000000000001,1,144.92000000000002,2.6,6.300000000000001,0.089,1020.0
1999,1,6,3,30,0,0,0,0,0,0,0,12,10,91.09,3,138.19,2.6,6.1000000000000005,0.089,1020.0
1999,1,6,4,0,0,0,0,0,0,0,0,13,10,87.17,3,131.48,10.200000000000001,5.9,0.089,1020.0
1999,1,6,4,30,0,0,0,0,0,0,0,13,10,87.17,3,124.82000000000001,10.200000000000001,5.7,0.089,1020.0
1999,1,6,5,0,0,0,0,0,0,0,0,13,11,89.02,3,118.21000000000001,17.1,5.5,0.089,1020.0
1999,1,6,5,30,0,0,0,0,0,0,0,13,11,89.04,3,111.66,17.1,5.300000000000001,0.089,1020.0
1999,1,6,6,0,0,0,0,0,0,0,0,14,11,84.81,3,105.19,23.1,5.1000000000000005,0.089,1020.0
1999,1,6,6,30,0,0,0,0,0,0,0,14,11,84.82000000000001,1,98.82000000000001,23.1,5.0,0.089,1020.0
1999,1,6,7,0,0,0,0,0,0,0,0,14,11,86.06,1,92.58,28.1,4.9,0.089,1020.0
1999,1,6,7,30,39,226,25,0,39,226,25,14,11,86.07000000000001,0,86.48,28.1,4.800000000000001,0.089,1020.0
1999,1,6,8,0,129,483,50,0,129,483,50,15,12,82.56,1,80.57000000000001,33.300000000000004,4.800000000000001,0.089,1020.0
1999,1,6,8,30,232,637,65,0,232,637,65,15,12,82.58,1,74.89,33.300000000000004,4.7,0.089,1020.0
1999,1,6,9,0,333,735,76,0,333,735,76,16,12,77.7,1,69.5,39.7,4.7,0.089,1020.0
1999,1,6,9,30,429,799,84,0,429,799,84,16,12,77.7,1,64.47,39.7,4.6000000000000005,0.089,1020.0
1999,1,6,10,0,514,845,90,0,514,845,90,17,12,73.76,0,59.9,42.800000000000004,4.6000000000000005,0.089,1020.0
1999,1,6,10,30,586,876,94,0,586,876,94,17,12,73.76,0,55.910000000000004,42.800000000000004,4.5,0.089,1020.0
1999,1,6,11,0,643,897,98,0,643,897,98,18,12,70.79,0,52.61,41.2,4.5,0.089,1020.0
1999,1,6,11,30,684,911,100,0,684,911,100,18,12,70.76,0,50.160000000000004,41.2,4.5,0.089,1020.0
1999,1,6,12,0,707,917,102,0,707,917,102,19,12,72.37,0,48.68,37.4,4.6000000000000005,0.089,1020.0
1999,1,6,12,30,714,918,102,0,714,918,102,19,12,72.33,1,48.26,37.4,4.6000000000000005,0.089,1020.0
1999,1,6,13,0,703,914,102,0,703,914,102,19,13,69.10000000000001,0,48.92,35.1,4.7,0.089,1020.0
1999,1,6,13,30,674,905,100,0,674,905,100,19,13,69.08,1,50.64,35.1,4.7,0.089,1020.0
1999,1,6,14,0,530,567,191,0,629,892,96,19,13,70.18,2,53.29,35.6,4.800000000000001,0.089,1020.0
1999,1,6,14,30,568,868,92,0,568,868,92,19,13,70.17,1,56.76,35.6,4.800000000000001,0.089,1020.0
1999,1,6,15,0,366,353,194,0,494,840,85,19,13,71.05,2,60.89,36.9,4.800000000000001,0.089,1020.0
1999,1,6,15,30,236,137,179,0,407,792,79,19,13,71.05,2,65.57000000000001,36.9,4.800000000000001,0.089,1020.0
1999,1,6,16,0,310,722,71,0,310,722,71,19,13,72.19,1,70.69,39.300000000000004,4.800000000000001,0.089,1020.0
1999,1,6,16,30,207,617,60,0,207,617,60,18,13,76.85000000000001,1,76.15,39.300000000000004,4.800000000000001,0.089,1020.0
1999,1,6,17,0,106,451,43,0,106,451,43,18,13,76.95,0,81.89,42.5,4.800000000000001,0.089,1020.0
1999,1,6,17,30,23,148,17,0,23,148,17,18,13,76.96000000000001,1,87.85000000000001,42.5,4.800000000000001,0.089,1020.0
1999,1,6,18,0,0,0,0,0,0,0,0,18,13,76.45,1,93.99,43.7,4.800000000000001,0.089,1020.0
1999,1,6,18,30,0,0,0,0,0,0,0,18,13,76.48,1,100.26,43.7,4.7,0.089,1020.0
1999,1,6,19,0,0,0,0,0,0,0,0,18,13,76.5,1,106.66,44.400000000000006,4.7,0.089,1020.0
1999,1,6,19,30,0,0,0,0,0,0,0,18,13,76.51,1,113.15,44.400000000000006,4.6000000000000005,0.089,1020.0
1999,1,6,20,0,0,0,0,0,0,0,0,18,13,76.47,1,119.71000000000001,47.6,4.6000000000000005,0.089,1020.0
1999,1,6,20,30,0,0,0,0,0,0,0,18,13,76.46000000000001,1,126.34,47.6,4.6000000000000005,0.089,1020.0
1999,1,6,21,0,0,0,0,0,0,0,0,18,13,76.67,1,133.01,52.2,4.6000000000000005,0.089,1020.0
1999,1,6,21,30,0,0,0,0,0,0,0,18,13,76.66,1,139.72,52.2,4.5,0.089,1020.0
1999,1,6,22,0,0,0,0,0,0,0,0,18,13,77.08,1,146.46,53.2,4.5,0.089,1020.0
1999,1,6,22,30,0,0,0,0,0,0,0,18,13,77.08,1,153.21,53.2,4.3,0.089,1020.0
1999,1,6,23,0,0,0,0,0,0,0,0,18,13,77.27,1,159.95000000000002,48.900000000000006,4.1000000000000005,0.089,1020.0
1999,1,6,23,30,0,0,0,0,0,0,0,18,13,77.26,1,166.63,48.900000000000006,4.0,0.089,1020.0
1999,1,7,0,0,0,0,0,0,0,0,0,18,13,77.31,0,173.04,44.2,4.0,0.089,1020.0
1999,1,7,0,30,0,0,0,0,0,0,0,18,13,77.3,1,176.57,44.2,4.1000000000000005,0.089,1020.0
1999,1,7,1,0,0,0,0,0,0,0,0,18,14,77.63,1,171.70000000000002,42.6,4.2,0.089,1020.0
1999,1,7,1,30,0,0,0,0,0,0,0,18,14,77.63,3,165.19,42.6,4.1000000000000005,0.089,1020.0
1999,1,7,2,0,0,0,0,0,0,0,0,18,14,77.55,1,158.49,40.800000000000004,4.0,0.089,1020.0
1999,1,7,2,30,0,0,0,0,0,0,0,18,14,77.54,1,151.74,40.800000000000004,4.0,0.089,1020.0
1999,1,7,3,0,0,0,0,0,0,0,0,18,14,77.67,1,144.99,42.900000000000006,4.1000000000000005,0.089,1020.0
1999,1,7,3,30,0,0,0,0,0,0,0,18,14,77.66,1,138.25,42.900000000000006,4.1000000000000005,0.089,1020.0
1999,1,7,4,0,0,0,0,0,0,0,0,18,14,77.94,1,131.55,48.400000000000006,4.2,0.089,1020.0
1999,1,7,4,30,0,0,0,0,0,0,0,18,14,77.94,3,124.88000000000001,48.400000000000006,4.2,0.089,1020.0
1999,1,7,5,0,0,0,0,0,0,0,0,18,14,78.21000000000001,1,118.26,46.6,4.2,0.089,1020.0
1999,1,7,5,30,0,0,0,0,0,0,0,18,14,78.23,1,111.71000000000001,46.6,4.2,0.089,1020.0
1999,1,7,6,0,0,0,0,0,0,0,0,18,14,78.44,1,105.24000000000001,45.900000000000006,4.3,0.089,1020.0
1999,1,7,6,30,0,0,0,0,0,0,0,18,14,78.46000000000001,0,98.87,45.900000000000006,4.3,0.089,1020.0
1999,1,7,7,0,0,0,0,0,0,0,0,18,14,79.35000000000001,1,92.61,44.900000000000006,4.4,0.089,1020.0
1999,1,7,7,30,39,273,22,0,39,273,22,18,14,79.37,0,86.5,44.900000000000006,4.5,0.089,1020.0
1999,1,7,8,0,130,531,43,0,130,531,43,19,14,76.64,0,80.58,45.1,4.7,0.089,1020.0
1999,1,7,8,30,232,675,57,0,232,675,57,19,14,76.65,0,74.89,45.1,4.9,0.089,1020.0
1999,1,7,9,0,334,763,66,0,334,763,66,20,14,72.49,0,69.49,46.800000000000004,5.1000000000000005,0.089,1020.0
1999,1,7,9,30,428,824,73,0,428,824,73,20,14,72.49,0,64.45,46.800000000000004,5.1000000000000005,0.089,1020.0
1999,1,7,10,0,512,862,79,0,512,862,79,20,14,72.72,0,59.870000000000005,49.7,5.300000000000001,0.089,1020.0
1999,1,7,10,30,450,403,223,0,584,892,83,20,14,72.7,2,55.85,49.7,5.300000000000001,0.089,1020.0
1999,1,7,11,0,641,912,86,0,641,912,86,20,14,72.91,0,52.54,50.7,5.300000000000001,0.089,1020.0
1999,1,7,11,30,683,925,88,0,683,925,88,20,14,72.87,1,50.07,50.7,5.300000000000001,0.089,1020.0
1999,1,7,12,0,557,432,271,0,707,934,89,21,15,68.92,2,48.57,53.0,5.300000000000001,0.089,1020.0
1999,1,7,12,30,547,391,286,0,714,936,89,21,15,68.88,2,48.13,53.0,5.300000000000001,0.089,1020.0
1999,1,7,13,0,511,324,297,0,703,931,89,21,15,69.26,2,48.79,56.300000000000004,5.300000000000001,0.089,1020.0
1999,1,7,13,30,585,624,188,0,675,922,88,21,15,69.23,2,50.49,56.300000000000004,5.2,0.089,1020.0
1999,1,7,14,0,422,241,277,0,630,904,87,21,15,69.64,2,53.13,58.300000000000004,5.2,0.089,1020.0
1999,1,7,14,30,530,765,109,0,569,881,84,21,15,69.63,7,56.6,58.300000000000004,5.1000000000000005,0.089,1020.0
1999,1,7,15,0,408,500,164,0,495,848,80,21,15,70.08,2,60.730000000000004,59.5,5.1000000000000005,0.089,1020.0
1999,1,7,15,30,304,347,159,0,408,802,74,21,15,70.08,2,65.42,59.5,5.0,0.089,1020.0
1999,1,7,16,0,310,726,68,0,310,726,68,21,15,71.0,0,70.53,59.400000000000006,5.0,0.089,1020.0
1999,1,7,16,30,209,624,58,0,209,624,58,20,15,75.5,0,76.0,59.400000000000006,5.1000000000000005,0.089,1020.0
1999,1,7,17,0,108,460,42,0,108,460,42,20,15,75.58,0,81.74,60.7,5.300000000000001,0.089,1020.0
1999,1,7,17,30,24,161,18,0,24,161,18,20,15,75.59,0,87.7,60.7,5.4,0.089,1020.0
1999,1,7,18,0,0,0,0,0,0,0,0,20,15,75.44,0,93.84,61.6,5.6000000000000005,0.089,1020.0
1999,1,7,18,30,0,0,0,0,0,0,0,20,15,75.45,0,100.12,61.6,5.7,0.089,1020.0
1999,1,7,19,0,0,0,0,0,0,0,0,20,15,75.8,0,106.52,62.800000000000004,5.9,0.089,1020.0
1999,1,7,19,30,0,0,0,0,0,0,0,20,15,75.81,0,113.01,62.800000000000004,6.0,0.089,1020.0
1999,1,7,20,0,0,0,0,0,0,0,0,20,15,76.07000000000001,1,119.58,64.8,6.1000000000000005,0.089,1020.0
1999,1,7,20,30,0,0,0,0,0,0,0,20,15,76.07000000000001,1,126.2,64.8,6.1000000000000005,0.089,1020.0
1999,1,7,21,0,0,0,0,0,0,0,0,20,15,76.51,0,132.88,67.5,6.2,0.089,1020.0
1999,1,7,21,30,0,0,0,0,0,0,0,20,15,76.5,0,139.59,67.5,6.300000000000001,0.089,1020.0
1999,1,7,22,0,0,0,0,0,0,0,0,20,15,77.31,0,146.33,69.8,6.4,0.089,1020.0
1999,1,7,22,30,0,0,0,0,0,0,0,20,15,77.3,0,153.08,69.8,6.4,0.089,1020.0
1999,1,7,23,0,0,0,0,0,0,0,0,20,16,78.26,0,159.82,71.2,6.4,0.089,1020.0
1999,1,7,23,30,0,0,0,0,0,0,0,20,16,78.24,1,166.5,71.2,6.300000000000001,0.089,1020.0
1999,1,8,0,0,0,0,0,0,0,0,0,20,16,79.07000000000001,1,172.89000000000001,73.2,6.300000000000001,0.089,1020.0
1999,1,8,0,30,0,0,0,0,0,0,0,20,16,79.05,1,176.46,73.2,6.300000000000001,0.089,1020.0
1999,1,8,1,0,0,0,0,0,0,0,0,20,16,79.69,0,171.74,74.8,6.300000000000001,0.089,1020.0
1999,1,8,1,30,0,0,0,0,0,0,0,20,16,79.67,3,165.25,74.8,6.2,0.089,1020.0
1999,1,8,2,0,0,0,0,0,0,0,0,20,16,80.23,1,158.55,75.8,6.2,0.089,1020.0
1999,1,8,2,30,0,0,0,0,0,0,0,20,16,80.21000000000001,3,151.81,75.8,6.2,0.089,1020.0
1999,1,8,3,0,0,0,0,0,0,0,0,20,16,80.82000000000001,1,145.05,77.80000000000001,6.2,0.089,1020.0
1999,1,8,3,30,0,0,0,0,0,0,0,20,16,80.8,1,138.32,77.80000000000001,6.1000000000000005,0.089,1020.0
1999,1,8,4,0,0,0,0,0,0,0,0,20,16,81.55,1,131.61,80.30000000000001,6.1000000000000005,0.089,1020.0
1999,1,8,4,30,0,0,0,0,0,0,0,20,16,81.55,0,124.94,80.30000000000001,5.9,0.089,1020.0
1999,1,8,5,0,0,0,0,0,0,0,0,21,16,82.23,1,118.32000000000001,84.0,5.800000000000001,0.089,1020.0
1999,1,8,5,30,0,0,0,0,0,0,0,21,16,82.24,0,111.76,84.0,5.6000000000000005,0.089,1020.0
1999,1,8,6,0,0,0,0,0,0,0,0,21,16,77.88,1,105.28,87.10000000000001,5.4,0.089,1020.0
1999,1,8,6,30,0,0,0,0,0,0,0,21,16,77.9,0,98.9,87.10000000000001,5.300000000000001,0.089,1020.0
1999,1,8,7,0,0,0,0,0,0,0,0,21,17,78.97,1,92.64,88.5,5.2,0.089,1020.0
1999,1,8,7,30,36,201,24,0,36,201,24,21,17,78.99,0,86.52,88.5,5.2,0.089,1020.0
1999,1,8,8,0,75,88,60,0,123,466,47,22,17,76.23,3,80.59,90.7,5.2,0.089,1020.0
1999,1,8,8,30,188,411,81,0,223,617,62,22,17,76.23,8,74.89,90.7,5.300000000000001,0.089,1020.0
1999,1,8,9,0,218,214,143,0,322,710,73,22,17,76.89,8,69.48,93.80000000000001,5.4,0.089,1020.0
1999,1,8,9,30,382,645,103,0,415,774,81,22,17,76.89,8,64.43,93.80000000000001,5.300000000000001,0.089,1020.0
1999,1,8,10,0,422,500,170,0,497,811,89,22,17,77.46000000000001,7,59.83,96.5,5.2,0.089,1020.0
1999,1,8,10,30,444,384,228,0,568,843,93,22,17,77.44,8,55.800000000000004,96.5,5.1000000000000005,0.089,1020.0
1999,1,8,11,0,500,416,246,0,622,856,101,23,17,73.27,8,52.46,98.60000000000001,5.0,0.089,1020.0
1999,1,8,11,30,538,430,261,0,664,871,103,23,17,73.23,8,49.97,98.60000000000001,4.9,0.089,1020.0
1999,1,8,12,0,575,486,252,0,687,873,108,23,18,73.77,8,48.45,100.60000000000001,4.9,0.089,1020.0
1999,1,8,12,30,582,493,252,0,694,875,108,23,18,73.73,8,48.0,100.60000000000001,4.800000000000001,0.089,1020.0
1999,1,8,13,0,586,537,230,0,683,868,109,23,18,74.51,8,48.64,100.7,4.7,0.089,1020.0
1999,1,8,13,30,504,350,280,0,655,857,107,23,18,74.48,8,50.33,100.7,4.5,0.089,1010.0
1999,1,8,14,0,506,455,232,0,611,843,103,23,18,75.51,7,52.97,100.30000000000001,4.4,0.089,1010.0
1999,1,8,14,30,524,728,121,0,552,818,99,23,18,75.49,8,56.43,100.30000000000001,4.2,0.089,1010.0
1999,1,8,15,0,440,639,126,0,479,787,92,23,18,76.9,7,60.57,100.5,4.1000000000000005,0.089,1010.0
1999,1,8,15,30,337,480,136,0,394,736,85,23,18,76.9,8,65.25,100.5,3.9000000000000004,0.089,1010.0
1999,1,8,16,0,259,439,111,4,302,685,72,23,19,78.74,8,70.37,101.10000000000001,3.7,0.089,1010.0
1999,1,8,16,30,196,566,58,0,203,581,61,22,19,83.65,7,75.84,101.10000000000001,3.6,0.089,1010.0
1999,1,8,17,0,103,400,44,4,106,436,42,22,19,83.59,7,81.59,101.10000000000001,3.6,0.089,1010.0
1999,1,8,17,30,24,0,24,4,24,151,18,22,19,83.59,7,87.55,101.10000000000001,3.7,0.089,1010.0
1999,1,8,18,0,0,0,0,0,0,0,0,22,19,83.56,3,93.69,102.2,3.8000000000000003,0.089,1010.0
1999,1,8,18,30,0,0,0,0,0,0,0,22,19,83.56,3,99.98,102.2,3.9000000000000004,0.089,1010.0
1999,1,8,19,0,0,0,0,0,0,0,0,22,19,84.25,3,106.38,103.9,4.0,0.091,1010.0
1999,1,8,19,30,0,0,0,0,0,0,0,22,19,84.25,1,112.87,103.9,4.0,0.091,1010.0
1999,1,8,20,0,0,0,0,0,0,0,0,22,19,84.7,0,119.44,106.10000000000001,4.1000000000000005,0.091,1010.0
1999,1,8,20,30,0,0,0,0,0,0,0,22,19,84.69,0,126.07000000000001,106.10000000000001,4.0,0.091,1010.0
1999,1,8,21,0,0,0,0,0,0,0,0,22,19,85.06,0,132.75,107.5,4.0,0.091,1010.0
1999,1,8,21,30,0,0,0,0,0,0,0,22,19,85.04,0,139.47,107.5,4.0,0.091,1010.0
1999,1,8,22,0,0,0,0,0,0,0,0,22,19,85.66,0,146.21,110.10000000000001,4.0,0.091,1010.0
1999,1,8,22,30,0,0,0,0,0,0,0,22,19,85.62,0,152.96,110.10000000000001,4.0,0.091,1010.0
1999,1,8,23,0,0,0,0,0,0,0,0,22,19,86.62,0,159.69,114.80000000000001,4.0,0.091,1010.0
1999,1,8,23,30,0,0,0,0,0,0,0,22,19,86.59,0,166.37,114.80000000000001,4.0,0.091,1010.0
1999,1,9,0,0,0,0,0,0,0,0,0,22,19,87.49,0,172.74,119.5,4.0,0.091,1010.0
1999,1,9,0,30,0,0,0,0,0,0,0,22,19,87.46000000000001,0,176.35,119.5,3.9000000000000004,0.091,1010.0
1999,1,9,1,0,0,0,0,0,0,0,0,22,19,87.97,0,171.76,124.80000000000001,3.8000000000000003,0.091,1010.0
1999,1,9,1,30,0,0,0,0,0,0,0,22,19,87.94,0,165.3,124.80000000000001,3.6,0.091,1010.0
1999,1,9,2,0,0,0,0,0,0,0,0,22,19,87.94,0,158.61,131.9,3.4000000000000004,0.091,1010.0
1999,1,9,2,30,0,0,0,0,0,0,0,22,19,87.92,0,151.87,131.9,3.3000000000000003,0.091,1010.0
1999,1,9,3,0,0,0,0,0,0,0,0,22,19,87.65,0,145.12,139.1,3.2,0.091,1010.0
1999,1,9,3,30,0,0,0,0,0,0,0,22,19,87.65,0,138.38,139.1,3.0,0.091,1010.0
1999,1,9,4,0,0,0,0,0,0,0,0,22,19,87.32000000000001,0,131.67000000000002,152.5,2.8000000000000003,0.091,1010.0
1999,1,9,4,30,0,0,0,1,0,0,0,22,19,87.34,,124.99000000000001,152.5,2.7,0.091,1010.0
1999,1,9,5,0,0,0,0,1,0,0,0,22,19,86.60000000000001,,118.37,169.3,2.6,0.091,1010.0
1999,1,9,5,30,0,0,0,0,0,0,0,22,19,86.61,1,111.81,169.3,2.5,0.091,1010.0
1999,1,9,6,0,0,0,0,0,0,0,0,22,19,85.79,1,105.32000000000001,180.0,2.5,0.091,1010.0
1999,1,9,6,30,0,0,0,0,0,0,0,22,19,85.81,0,98.93,180.0,2.4000000000000004,0.091,1010.0
1999,1,9,7,0,0,0,0,0,0,0,0,22,19,85.76,1,92.66,184.5,2.3000000000000003,0.091,1010.0
1999,1,9,7,30,36,220,23,0,36,220,23,22,19,85.78,0,86.54,184.5,2.3000000000000003,0.091,1010.0
1999,1,9,8,0,124,488,44,0,124,488,44,23,19,82.74,0,80.60000000000001,186.5,2.3000000000000003,0.091,1010.0
1999,1,9,8,30,224,635,58,0,224,635,58,23,19,82.75,0,74.89,186.5,2.4000000000000004,0.091,1010.0
1999,1,9,9,0,324,733,67,0,324,733,67,23,19,82.14,0,69.46000000000001,191.8,2.5,0.091,1010.0
1999,1,9,9,30,417,794,74,0,417,794,74,23,19,82.14,0,64.39,191.8,2.6,0.091,1010.0
1999,1,9,10,0,501,839,79,0,501,839,79,24,19,77.42,0,59.78,190.0,2.7,0.091,1010.0
1999,1,9,10,30,573,870,83,0,573,870,83,24,19,77.39,0,55.730000000000004,190.0,2.8000000000000003,0.091,1010.0
1999,1,9,11,0,630,893,85,0,630,893,85,24,19,78.34,0,52.38,184.0,2.9000000000000004,0.091,1010.0
1999,1,9,11,30,671,907,87,0,671,907,87,24,19,78.29,1,49.870000000000005,184.0,3.0,0.091,1010.0
1999,1,9,12,0,696,914,88,0,696,914,88,24,20,80.09,0,48.33,177.10000000000002,3.3000000000000003,0.091,1010.0
1999,1,9,12,30,703,916,89,0,703,916,89,24,20,80.05,0,47.86,177.10000000000002,3.5,0.091,1010.0
1999,1,9,13,0,692,909,90,0,692,909,90,24,20,82.06,0,48.49,173.9,3.7,0.091,1010.0
1999,1,9,13,30,665,899,88,0,665,899,88,24,20,82.02,0,50.17,173.9,3.8000000000000003,0.091,1010.0
1999,1,9,14,0,619,878,88,0,619,878,88,24,21,83.76,0,52.800000000000004,174.60000000000002,3.9000000000000004,0.091,1010.0
1999,1,9,14,30,560,855,85,0,560,855,85,24,21,83.73,0,56.26,174.60000000000002,3.9000000000000004,0.091,1010.0
1999,1,9,15,0,486,815,83,0,486,815,83,24,21,85.16,0,60.4,173.0,4.0,0.091,1010.0
1999,1,9,15,30,400,767,77,0,400,767,77,24,21,85.15,0,65.09,173.0,3.9000000000000004,0.091,1010.0
1999,1,9,16,0,305,690,71,0,305,690,71,24,21,86.53,0,70.21000000000001,170.60000000000002,3.9000000000000004,0.091,1010.0
1999,1,9,16,30,205,588,60,0,205,588,60,23,21,91.9,0,75.68,170.60000000000002,3.8000000000000003,0.091,1010.0
1999,1,9,17,0,107,416,45,0,107,416,45,23,21,92.49,0,81.43,173.60000000000002,3.7,0.091,1010.0
1999,1,9,17,30,25,141,19,0,25,141,19,23,21,92.52,0,87.4,173.60000000000002,3.6,0.091,1010.0
1999,1,9,18,0,0,0,0,0,0,0,0,23,21,92.61,0,93.55,183.20000000000002,3.6,0.091,1010.0
1999,1,9,18,30,0,0,0,0,0,0,0,23,21,92.65,0,99.83,183.20000000000002,3.5,0.091,1010.0
1999,1,9,19,0,0,0,0,0,0,0,0,23,21,92.91,0,106.24000000000001,192.60000000000002,3.5,0.091,1010.0
1999,1,9,19,30,0,0,0,0,0,0,0,23,21,92.93,2,112.73,192.60000000000002,3.4000000000000004,0.091,1010.0
1999,1,9,20,0,0,0,0,0,0,0,0,23,21,92.99,0,119.31,200.9,3.4000000000000004,0.091,1010.0
1999,1,9,20,30,0,0,0,0,0,0,0,23,21,92.99,1,125.94,200.9,3.3000000000000003,0.091,1010.0
1999,1,9,21,0,0,0,0,0,0,0,0,23,21,92.83,3,132.62,209.0,3.3000000000000003,0.091,1010.0
